80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,4,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,1,WWW
80,2,Y,1460,1,0,1,0,WWW
80,3,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,4,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,1,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,3,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,1,N,1460,3,0,13,0,WWW
80,1,N,1460,3,0,14,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,1,WWW
80,1,Y,1460,1,0,1,17,WWW
80,1,Y,1460,1,0,1,1,WWW
80,3,Y,1460,1,0,1,0,WWW
80,3,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,3,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,1,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,3,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,3,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,3,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,1,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,1,WWW
80,2,Y,1460,1,0,1,0,WWW
80,3,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,1,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,1,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
80,2,Y,1460,1,0,1,0,WWW
6346,1,?,1380,1,0,1,0,P2P
6346,1,?,1380,2,1,1,0,P2P
6346,0,?,1380,0,?,1,0,P2P
6346,0,?,1380,0,?,1,0,P2P
6347,0,?,1380,0,0,1,0,P2P
6346,2,?,1380,1,0,1,0,P2P
6346,0,?,1380,0,0,1,0,P2P
6346,0,?,1380,0,?,1,0,P2P
6346,2,?,1380,1,0,1,0,P2P
2944,2,?,1380,1,0,1,0,P2P
6346,1388,?,1380,1,0,1,0,P2P
6346,2,?,1380,1,0,14,0,P2P
6346,0,?,1380,0,?,0,0,P2P
6346,0,?,1380,0,?,1,0,P2P
6346,0,?,1380,0,?,1,0,P2P
6348,2,?,1380,1,0,1,0,P2P
6346,2,?,1380,1,0,1,0,P2P
6346,2,?,1380,1,0,1,0,P2P
6346,1,?,1380,1,0,1,0,P2P
6346,0,?,1380,0,0,1,0,P2P
6346,1,?,1380,1,0,1,0,P2P
6346,1,?,1380,2,0,1,0,P2P
6346,1,?,1380,1,0,1,0,P2P
6346,3,?,1380,1,0,1,0,P2P
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,1,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,1,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
135,2,?,1380,1,0,1,0,ATTACK
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,2,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,5,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
443,4,?,1460,1,0,1,0,WWW
8080,1,?,1460,1,0,1,0,P2P
80,3,?,1460,1,0,1,0,WWW
8080,7,?,1460,1,0,1,0,P2P
8104,2,?,1460,1,0,1,0,P2P
81,3,?,1460,1,0,1,0,P2P
8001,2,?,1460,1,0,1,0,P2P
80,7,?,1460,1,0,1,0,WWW
80,7,?,1460,1,0,1,0,WWW
80,8,?,1460,1,0,1,0,WWW
80,9,?,1460,1,0,2,0,WWW
80,9,?,1460,1,0,1,0,WWW
80,8,?,1460,1,0,1,0,WWW
80,8,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,5,?,1460,1,0,1,0,WWW
80,5,?,1460,1,0,1,0,WWW
80,8,?,1460,1,0,1,0,WWW
80,8,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
5141,1,?,1460,1,0,1,0,P2P
8080,6,?,1460,1,0,1,6,P2P
81,1,?,1460,1,0,1,0,P2P
2005,4,?,1460,1,0,1,0,P2P
2002,4,?,1460,1,0,1,0,P2P
80,2,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,1,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,1,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,1,WWW
80,4,?,1460,1,0,1,1,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,1,WWW
80,5,?,1460,1,0,1,1,WWW
80,3,?,1460,1,0,1,1,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,1,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,1,WWW
80,1,?,1460,1,0,1,1,WWW
80,1,?,1460,1,0,1,0,WWW
80,1,?,1460,1,0,1,0,WWW
80,9,?,1460,1,0,2,0,WWW
80,9,?,1460,1,0,1,0,WWW
80,1,Y,1360,1,0,1,0,WWW
80,3,Y,1360,1,0,1,0,WWW
80,1,Y,1360,1,0,1,0,WWW
80,1,Y,1360,1,0,1,0,WWW
80,1,Y,1360,1,0,1,0,WWW
80,1,Y,1360,1,0,1,0,WWW
80,1,Y,1360,1,0,1,0,WWW
80,1,Y,1360,1,0,1,0,WWW
80,1,Y,1360,1,0,1,0,WWW
80,1,Y,1360,1,0,1,0,WWW
80,1,Y,1360,1,0,1,0,WWW
80,1,Y,1360,1,0,1,0,WWW
80,1,Y,1360,1,0,1,0,WWW
80,1,Y,1360,1,0,1,0,WWW
80,1,Y,1360,1,0,1,0,WWW
80,1,Y,1360,1,0,1,0,WWW
80,0,N,1460,0,4230921404,1,0,WWW
80,3,Y,1360,1,0,1,1,WWW
80,1,Y,1360,1,0,1,0,WWW
80,1,Y,1360,1,0,1,1,WWW
80,1,Y,1360,1,0,1,0,WWW
80,1,Y,1360,1,0,1,0,WWW
80,1,Y,1360,1,0,1,0,WWW
80,1,Y,1360,1,0,1,0,WWW
80,1,Y,1360,1,0,1,0,WWW
80,1,Y,1360,1,0,1,0,WWW
80,2,Y,1360,1,0,1,1,WWW
80,1,Y,1360,1,0,1,0,WWW
80,5,Y,1360,1,0,1,0,WWW
80,5,Y,1460,1,0,1,1,WWW
80,3,Y,1460,2,0,4,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,4,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,2,Y,1460,2,0,1,0,WWW
80,3,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
80,1,Y,1460,1,0,1,0,WWW
